V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
1.58116047837664,-1.93745807477035,0.14259606405001,-0.244495341776156,-2.0811937583155,-0.063463562876302,-1.37322683895596,0.198556553032476,0.280257977925394,0.915050128980165,0.541762011432865,0.115052852736859,-0.55202986438445,-0.058761088892035,0.515508348710891,-0.321502858780439,-0.714033297242957,2.37616618429288,-1.13788476813969,-0.162355074995759,0.04742598729446,0.135422925057722,0.149708174178595,0.060894000942319,-0.866501953664445,0.567555155606387,-0.029259475764426,-0.000897803709696,0
-0.106582661594778,0.71804442323963,0.165529980849517,-0.595117882166022,0.243526404366862,-1.04238331151096,0.859364746928221,-0.089574397835948,0.370172387727132,-0.246922062550955,-1.31767624299694,-1.07617956479182,-2.24715929680116,0.528634249567106,-0.091558384123335,-0.033455855930807,-0.25676143765351,-0.541670543435605,-0.109028422146583,-0.207129356612708,-0.27034069018705,-0.74424507245439,0.133852254113241,-0.153987907630898,-0.57544253983546,0.143784802409449,0.105866400468082,0.084368158422643,0
-3.94164819399253,2.92161523017523,-0.574307497373769,-1.28201625965484,-1.55874924683759,-0.398758074926443,-1.01467573758324,1.07139756744418,1.22255547154116,1.01473703322791,0.621512221635421,1.56753967695588,0.434282569498743,0.212121510443562,-0.364032896018004,0.45002905677578,-0.358847508521877,0.150808387145333,0.007981899088519,-0.401252055647241,0.199143327070731,-0.281422424490485,0.224165080536417,-0.026892220204301,-0.331962428500529,-0.567007171426717,-3.07043729909055,-0.899994037254434,0
-7.05692488350077,6.25457626596167,-6.05709684946627,-1.15672823496456,-2.67547327620038,0.030370505864653,-3.49567606261068,5.32527521434369,0.40819924090118,1.57423571369507,-0.380430606310473,3.13749965708793,1.60891598666563,3.08224077277719,0.222983527063061,0.094783942747868,1.61755451029366,-0.390292214062895,-0.988251113799631,0.560061234032163,0.522071234609324,1.34012762062537,0.641028507233684,-1.63563961028286,0.064479901222801,-0.047567995473306,0.354434030393226,0.172795652826458,0
2.00534085925362,0.056725199323725,-1.60419328484256,0.68302617221003,-0.096108651493112,-2.13252980492926,0.771515729713823,-0.591995008377586,0.400011731294455,0.006484483167471,-0.149426894742222,0.336516887352432,-0.958187932213987,0.834725843780852,-0.206404858288149,-1.12384269253231,0.258561464239995,-0.787789298384803,-0.178309571649193,-0.305285183929724,0.194654769238286,0.72744605299559,0.024505446207938,0.966196949403663,0.414240955047035,-0.125685861261822,-0.058846367601762,-0.06349881840542,0
-0.105022446794408,0.887989833093371,0.222331647552011,-0.618013712116189,0.478071627382716,-1.00259065154003,0.993779852530261,-0.218829970457778,0.017525221014225,-0.311197632194279,-0.918751763783548,0.171509195662531,0.094666846435335,0.062762835769607,-0.349016908410811,-0.145322972288507,-0.389881226721208,-0.829665015783602,-0.123826077361704,-0.058663704068996,-0.243390585699267,-0.552224607496769,0.105541667608487,-0.090036882443173,-0.496065095294266,0.136008984755526,0.119528174254677,0.090459352720611,0
-1.91689688293374,2.46974279913398,-0.290775224521058,2.58295641012476,1.01146096552743,0.538241200691276,1.02174962702838,-0.12774792953128,-0.612587935793287,2.55952762883334,-2.26006712328469,-1.12523032987159,-0.420472190662273,-0.198197912909087,-0.798629991398039,0.658000857536467,-1.0365672735728,-0.379126541017088,-0.64791453151783,-0.23816479756254,-0.23048247694723,-0.558615961351842,0.045324519032667,-1.16340074121044,-0.995290937204669,-0.578328882634594,-2.12918548546014,-0.979310072335937,0
-0.900431553411023,2.16286080616146,-4.49824892583135,-1.14221255373811,3.24498274666719,2.8879680016306,-0.895666605511625,-1.15772464229737,-1.17788688449559,-2.41406022680755,0.168369678627645,-0.079982368106101,-0.768488065745632,-1.2761631603538,-0.299179001449868,0.658137472045876,2.43633657671211,0.661176681247153,-0.873629496366021,0.311396144108144,-1.09323464745115,0.613198078983936,0.171280923078878,0.498086127332579,-0.410224589519796,0.539144564879055,-0.34221587866151,0.038851888560965,0
-0.502855312553364,0.689958450794623,-0.200269121513489,-0.507043427841987,0.328855812638316,-1.18212353930867,0.685641043804727,0.213111310911266,-0.168456031620228,-0.848335518343839,-1.55956529209027,-0.278493585429034,-0.954179170714879,0.682939591733712,-0.705082756054976,-0.064636454036485,-0.165753237777574,-0.512455423170942,0.047128860559859,-0.250463760870349,-0.04673976740034,-0.306182173555797,0.165795908563487,-0.122764749269463,-0.985278060323351,0.115604683359377,0.029967113355762,0.123245177088117,0
1.57238282900911,-1.07310692332018,-0.754193608361694,0.399482126693923,-0.675231213827549,-0.289126209267515,-0.192351405493442,-0.073236513609019,0.995892438510198,-0.112747992648971,-0.833341557796735,0.336846559015401,0.144859080555808,-0.012668261942768,0.594689656967965,0.48378568361084,-0.529287490978635,-0.402522733896222,-0.079052661419868,0.307759788600075,-0.13242421216706,-0.843048269329853,0.269389688599251,0.730572308178927,-0.708410424323116,0.174868401346778,-0.088247624116655,0.003159971468238,0
-1.63317657423586,0.343307275714239,1.44118821811369,4.60867090553661,0.614354282308942,1.17041713845463,-0.711854990310129,0.879863977305327,-1.74303407040701,1.63504983800804,0.412649647202727,0.432519050028571,0.849720778737684,0.120166729472239,0.033249619263961,0.359495834194954,-0.047842350619618,0.969261496083508,1.2903454775318,0.072192486694847,0.254389836022235,1.17457065547624,1.01600013156381,0.708536541171437,-0.385948335327704,0.438652062702984,0.397436954253426,0.067621547096575,0
1.65875934467142,-0.090974770706729,-3.49310144825561,0.321056847798557,1.79778267052902,0.622326056440836,0.364401842238441,0.210714293250228,0.005645164334434,-1.2294860901941,1.88101184127956,0.01699879753407,-0.652483381745179,-2.48907656669241,0.758065108785943,0.421521506400849,2.60667289276464,0.337811558074129,-1.04954395914378,0.133917908187237,0.044868707754561,-0.038112983892606,-0.077275106435649,-1.17064210649411,-0.117019217252816,0.763050053175166,-0.054925127936874,0.003257054826693,0
-1.20877980929271,0.191360043358851,0.712991884041153,-1.45930070010069,0.088674986727205,-1.18374951523226,0.237440562702158,0.177213744201906,-1.89587037326607,-0.264043759023146,-1.34029410890092,-0.436506185651194,0.437647047376905,0.452239565123531,0.207987106544306,-1.30313747853853,-0.127146005575866,1.34696157505274,-0.990349101822157,-0.379166566252785,-0.04879927978718,-0.010627234687171,-0.449353284408675,-0.068108017905243,0.780613338830066,0.920829631892413,-0.157236654725758,-0.104167140586849,0
1.90545514291291,-0.919773619873347,-1.55595305592427,-0.502141443571939,0.301363883519995,0.8630366330459,-0.420524307106989,0.107456640768419,-0.439966190342791,0.581409142228943,-0.311254809261458,0.656054168033427,1.12434920990193,0.12999927097583,1.14839230989886,-2.71457630342713,0.615308682181611,-0.119027991709318,-2.10661548493318,-0.515242223831108,0.079122916694745,0.861439208104545,0.070041936388258,-0.31133514243771,0.018588222682394,0.038032832259767,0.05297818283644,-0.044266774765886,0
-0.191170466826019,1.03939010984452,0.567735914330086,-0.418649305464657,0.726899600885731,-1.1086380948588,1.21217160422612,-0.391891315520894,-0.580487077767627,-0.702910171683128,-0.629904066640315,0.595359933942508,1.35187806142925,0.167480550971161,0.461224761770323,-0.514648164311831,-0.465877292329116,-0.008626837509696,0.168274723213969,-0.000325725046412,0.351077963150012,1.17593116153831,-0.41043193139414,0.129996304684985,0.13440695315707,-0.074624492371494,0.150215777915961,0.155686119965344,0
-17.5839439543298,-4.40043014183403,-10.1680228372535,1.85180383592124,-3.56722097829863,0.82668422560898,-1.32846301907501,3.36832180782449,1.75998068211505,0.274168108802514,0.185880070793102,2.39287833939155,1.07995953034405,0.621867557332546,0.869004890425402,2.25925991294635,2.7029944171868,-0.682034521204243,0.054447448736654,-7.69703147863995,-1.75895910148475,-0.504149266077107,-1.06084659459169,-0.61988792226954,0.413631595357396,-0.297304088593064,-4.82584674289856,0.634954508400355,0
-0.148118389681108,0.741056487291628,0.5951842065756,-0.836083394956697,0.664884420688475,-0.45409546346637,0.913714188344119,-0.006678974497279,-0.468459718353478,-0.56695108770767,0.445709115764861,0.364725324726548,-0.623906274723865,0.436809189474242,-0.91852525995348,0.181680219268112,-0.659327049322843,-0.159881757163942,0.314604007412261,-0.1677246968993,-0.227266596751844,-0.681464825025442,-0.135934102387601,-0.413222566478232,-0.051998067015677,0.217151105121343,-0.056623570611186,-0.019962436131033,0
2.10478152238111,-0.056612262619428,-1.66931614365448,-0.004794350123393,0.549844849712098,-0.379376810730933,0.116622015142786,-0.203354637444254,0.36921936240433,0.166519726856404,0.123276060562502,0.914868500342865,0.719642334423871,0.482227077161988,0.094365479479209,0.306709767330173,-1.19511019359409,0.759497174481598,0.438240519386721,-0.164847987752643,0.24600492990881,0.877372883554827,-0.152093812218145,-1.04514392036715,0.386293847127195,-0.056062410141554,-0.017798628774929,-0.077568836431737,0
2.09596330127934,-0.947018581665667,-1.21287698879169,-0.453890519610649,-0.559826249488009,-0.357079918210812,-0.583505994727617,-0.175736312322378,-0.187772100494874,0.864443302533908,-1.45105428910441,-0.212569233516001,0.396499570641778,-0.103308716200315,0.154763847488856,-1.39678474009149,-0.244347048334112,1.38262181931596,-0.864214534244946,-0.472313427072855,-0.043532821072711,0.428391307255839,0.023654132236493,0.532482539999193,0.013736320728006,0.895145325325502,-0.053192583979611,-0.048758920210107,0
2.0125165615765,0.141089342931039,-1.59822144807253,0.330780005084322,0.461760498880059,-0.56237691407602,0.10354228190644,-0.102254646066957,0.147552603912245,-0.231882938214326,1.42321628262905,1.17082091883186,0.427044673324033,-0.727685475077264,-0.513964067326181,0.379471459282787,0.316371352571755,-0.018834520782775,0.200251832684151,-0.127574039744127,-0.290227539546734,-0.735764336904177,0.351029808980215,0.62344375176656,-0.310477795128154,0.146719830164825,-0.059806251267664,-0.038477599513544,0
0.04807415446464,1.2091266477006,-0.375324962131569,0.658303625037429,0.973378348775471,-0.899738854510464,1.66238724470787,-0.483537754350692,-0.63050767782339,-0.179688402902243,-1.04132167473651,0.496358690398449,0.696588417903673,0.263938594518955,-0.912348787460958,-1.00749692160208,-0.164725769278681,-0.556897467224145,0.073313376414408,-0.176816568629969,0.246696764018509,0.948629166988244,-0.116477768223221,0.025760339242855,-0.633901429586449,-0.633810527340779,0.156208974343029,0.248180525127581,0
-7.77802117298047,-1.65943140183182,-3.41008878977879,-0.125404356809203,1.08966373596869,0.912906029481649,0.191068348928332,0.665385783635773,1.39158692443507,0.420410429371668,1.16874279999602,1.23661205782131,0.696981481160512,-1.66074138236514,0.222768041161656,0.204303355004259,1.5047400024002,-0.679681455652177,-0.195411441606711,-2.90127948915947,-0.864211719432658,-0.145603847899316,-0.445246654318721,-0.910855965210068,0.162366725669771,-0.205498518780421,-2.9148862550199,2.10579320074332,0
-2.23010388222881,1.59651250026373,-1.73884831687724,-1.54759743770513,1.63943957016829,-0.783445480762411,2.24487106939756,-1.4479337039108,1.16171828212128,2.01325708036734,-1.03708556758935,-0.168979907083342,0.64269463999172,-0.567154084061776,0.107279763070971,-0.741490779592374,-1.07851255165606,-0.450811608755095,0.185298279870042,-0.320313456899095,0.06551621799145,0.825189312115267,-0.38017188409969,0.177547416160107,-0.242692416970895,-0.104491280425312,-1.40866598803631,0.196703557396528,0
2.00307368305394,0.053763110131609,-1.59379101681,1.40025157573475,0.251790028517876,-1.11129810862164,0.497723362752777,-0.302302549117923,0.494123020437213,0.293489411886617,-1.31453941841147,-0.581819015567196,-1.92124463512312,0.841914350936712,-0.290107946654147,-0.588021588763931,-0.074021464558751,-0.434976997859852,-0.188514870773136,-0.380276843043873,-0.001111298421505,0.109020839523605,0.031915630399881,-0.131499940286637,0.345005056031496,-0.526975217447132,-0.02443576966656,-0.061934940625992,0
1.98245948454214,-0.137371519646751,-1.21584731003763,0.281312839779255,-0.066111454196512,-0.972485346361421,0.099484307022625,-0.21553073994503,0.3945125787796,0.169929323784705,1.09357274845105,0.938670561192891,-0.202288913790281,0.704052691040481,0.137233331996252,-0.055850663577917,-0.673830143112653,0.381756216251722,-0.07294470806594,-0.222230152844896,0.329920531658485,1.04836763764135,-0.006866560417501,0.052078573485197,0.185648881978707,-0.122473812013892,-0.020805786279708,-0.065070988089844,0
1.596696585523,-0.318362645308587,-2.04567775779649,1.44466758742323,0.409595512256229,-1.39502168265979,1.22836268404006,-0.666057319028946,-0.348630014268788,0.229266492201887,-0.556888204037516,0.766210381453657,1.03002088763665,0.647446472057093,0.089159178324467,-0.435780050380927,-0.490761979104083,-0.511828535332321,-0.473394808967708,0.283474166472854,0.283302244090711,0.43055155164296,-0.242023059787416,0.089108725925313,0.419709765159852,-0.516813985985166,-0.071142329647397,-0.018166306602545,0
-0.455054201838149,0.514237989020868,0.301175067959597,-2.0141938679455,0.162035119271669,-1.26227212609434,0.791212991011717,-0.539556038845598,-1.36634941206465,0.464470360874419,-0.53789360035307,-0.16874536505665,1.71026797275275,-0.546984824283625,-0.292765413431692,0.719302709584415,-0.104640196784794,-1.37744816686303,0.270702003896091,0.100992584154076,0.51771314788349,1.67171237091934,-0.393005418264176,0.154941031961554,-0.127891262807112,-0.102740262952175,-0.560276879847633,-0.354789829211822,0
-5.95437768694424,4.63972638218199,-4.35031995250489,-1.25480447402766,-2.82873841989591,-1.08624570046162,-3.08318897883368,4.69531343513809,-1.50030175511896,-2.39898890826398,-0.981897690438805,3.3628498817684,1.4495020790615,3.48407092254938,-2.35659023063711,1.44311338464028,0.872279253580513,0.086617062963903,-0.827631197045198,-1.58373040481677,0.56091600306834,-0.392321061946403,0.572331008720861,0.738106864420192,0.019759795211518,-0.955764766013923,-2.61755107471668,-0.595791917271338,0
-0.938576610686407,1.56635539425347,-2.03674348763651,-0.23386807989029,2.96334349669614,3.55367213894614,0.461573708834824,1.23946977009127,-0.594619179938111,0.414066900892661,-0.476495724320428,0.043175178536659,-0.40154690069291,0.860701210372183,0.054922864451619,-1.1367986905485,0.200448875403739,-0.389333745512478,0.642864679885209,0.237530499180663,0.07049435449933,0.465686117388305,-0.152042243405175,0.710725785922284,0.213611993828025,-0.342202633874064,0.568210434059816,0.279711087323654,0
1.58190015062234,-0.166495551807937,0.164332945268476,4.00628696807275,-0.473737101895234,0.283622955259852,-0.303249134701851,0.046189153297953,-0.336413529171703,1.29216175218765,-1.31712324321351,0.033844257871328,0.511407766319182,-0.31712712573322,-0.611501292326381,1.19167934982479,-0.930172865253885,0.012616359229002,-1.79518273692718,0.040300855088274,0.266594618898113,0.575368451562054,0.05537740563534,0.041463005482442,-0.278065302041029,0.009000282952301,-0.008356763405273,-0.004473440696477,0
1.66289749061049,-0.050766529486811,0.31372265632708,3.57084155000236,0.317101153698561,2.3632008851577,-1.01864280917967,0.741272527860906,-0.169903606595204,1.19739563728085,-0.716766497107149,-0.022021837218857,0.0846642287718,-0.244595832131312,0.702125411992004,0.653521595512672,-0.245196065783969,-1.27597547421811,-2.93568253544697,-0.279147498256618,0.144318163863484,0.468323384240781,0.426868625298786,-0.408279909093672,-0.742990454674768,-0.10851769690985,0.074322136173965,-0.019906325501789,0
